data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-06-21T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
2020-06-22T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
2020-06-23T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,681,,,,
2020-06-24T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,743,,,,
2020-06-25T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465,10.91734146,743,,,,
2020-06-26T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465,10.91734146,743,,,,
2020-06-27T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465,10.91734146,747,,,,
2020-06-28T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465,10.91734146,747,,,,
2020-06-29T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465,10.91734146,747,,,,
2020-06-30T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465,10.91734146,747,,,,
2020-07-01T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,747,,,,
2020-07-02T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,748,,,,
2020-07-03T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,748,,,,
2020-07-04T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,748,,,,
2020-07-05T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,748,,,,
2020-07-06T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,748,,,,
2020-07-07T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,748,,,,
2020-07-08T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-09T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-10T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-11T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-12T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-13T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-14T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-15T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-16T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-17T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-18T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-19T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-20T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-21T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-22T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,749,,,,
2020-07-23T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,750,,,,
2020-07-24T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,752,,,,
2020-07-25T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,754,,,,
2020-07-26T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,755,,,,
2020-07-27T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,755,,,,
2020-07-28T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,755,,,,
2020-07-29T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-07-30T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-07-31T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-08-01T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-08-02T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-08-03T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-08-04T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-08-05T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-08-06T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
