data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-14T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-15T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1054 
2020-07-16T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1055 
2020-07-17T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1055 
2020-07-18T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1055 
2020-07-19T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-20T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-21T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-22T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-23T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-24T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-25T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-26T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-27T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-28T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-29T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-30T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1056 
2020-07-31T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-01T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-02T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-03T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-04T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-05T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-06T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-07T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1057 
2020-08-08T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1058 
2020-08-09T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1075 
2020-08-10T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1076 
2020-08-11T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1076 
2020-08-12T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1076 
2020-08-13T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1078 
2020-08-14T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1078 
2020-08-15T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1078 
2020-08-16T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1085 
2020-08-17T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1089 
2020-08-18T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1097 
2020-08-19T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1105 
2020-08-20T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1108 
2020-08-21T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1109 
2020-08-22T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1115 
2020-08-23T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1124 
2020-08-24T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1132 
2020-08-25T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1141 
2020-08-26T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1161 
2020-08-27T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1178 
2020-08-28T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1188 
2020-08-29T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1210 
2020-08-30T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1221 
2020-08-31T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1228 
2020-09-01T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1235 
2020-09-02T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1245 
2020-09-03T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1264 
2020-09-04T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1274 
2020-09-05T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1298 
2020-09-06T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1321 
2020-09-07T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1339 
2020-09-08T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1341 
2020-09-09T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1354 
2020-09-10T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1362 
2020-09-11T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1382 
2020-09-12T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1397 
2020-09-13T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1409 
2020-09-14T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1420 
2020-09-15T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1421 
2020-09-16T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1428 
2020-09-17T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1442 
2020-09-18T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1450 
2020-09-19T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1463 
2020-09-20T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1475 
2020-09-21T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1484 
2020-09-22T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1491 
2020-09-23T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1492 
2020-09-24T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1500 
2020-09-25T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1507 
2020-09-26T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1519 
2020-09-27T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1526 
2020-09-28T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1531 
2020-09-29T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1532 
2020-09-30T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1535 
2020-10-01T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1537 
2020-10-02T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1539 
