data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-28T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5613,
2020-07-29T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5613,
2020-07-30T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5616,
2020-07-31T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5619,
2020-08-01T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5621,
2020-08-02T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5621,
2020-08-03T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5621,
2020-08-04T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5621,
2020-08-05T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5622,
2020-08-06T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5627,
2020-08-07T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5631,
2020-08-08T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5631,
2020-08-09T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5632,
2020-08-10T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5633,
2020-08-11T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5634,
2020-08-12T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5636,
2020-08-13T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5639,
2020-08-14T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5647,
2020-08-15T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5653,
2020-08-16T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5653,
2020-08-17T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5654,
2020-08-18T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5657,
2020-08-19T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5660,
2020-08-20T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5660,
2020-08-21T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5664,
2020-08-22T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5702,
2020-08-23T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5707,
2020-08-24T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5709,
2020-08-25T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5715,
2020-08-26T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5724,
2020-08-27T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5738,
2020-08-28T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5744,
2020-08-29T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5752,
2020-08-30T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5764,
2020-08-31T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5765,
2020-09-01T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5775,
2020-09-02T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5786,
2020-09-03T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5798,
2020-09-04T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5808,
2020-09-05T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5814,
2020-09-06T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5815,
2020-09-07T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5816,
2020-09-08T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5840,
2020-09-09T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5856,
2020-09-10T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5870,
2020-09-11T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5891,
2020-09-12T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5898,
2020-09-13T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5910,
2020-09-14T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5910,
2020-09-15T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5917,
2020-09-16T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5923,
2020-09-17T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5965,
2020-09-18T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5997,
2020-09-19T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6011,
2020-09-20T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6028,
2020-09-21T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6031,
2020-09-22T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6066,
2020-09-23T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6084,
2020-09-24T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6097,
2020-09-25T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6120,
2020-09-26T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6125,
2020-09-27T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6138,
2020-09-28T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6142,
2020-09-29T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6154,
2020-09-30T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6171,
2020-10-01T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6191,
2020-10-02T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6200,
2020-10-03T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6222,
2020-10-04T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6244,
2020-10-05T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6250,
2020-10-06T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6262,
2020-10-07T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6308,
2020-10-08T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6350,
2020-10-09T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6382,
2020-10-10T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6422,
2020-10-11T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6525,
2020-10-12T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6556,
2020-10-13T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6590,
2020-10-14T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6691,
2020-10-15T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6770,
2020-10-16T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6890,
2020-10-17T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,6993,
2020-10-18T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,7125,
2020-10-19T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,7195,
2020-10-20T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,7249,
2020-10-21T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,7491,
2020-10-22T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,7658,
