data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2876,
2020-07-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2877,
2020-07-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2878,
2020-07-31T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2878,
2020-08-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2878,
2020-08-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2878,
2020-08-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2878,
2020-08-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2878,
2020-08-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2878,
2020-08-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2885,
2020-08-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2887,
2020-08-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2887,
2020-08-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2888,
2020-08-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2888,
2020-08-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2889,
2020-08-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2894,
2020-08-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2896,
2020-08-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2904,
2020-08-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2905,
2020-08-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2907,
2020-08-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2907,
2020-08-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2907,
2020-08-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2915,
2020-08-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2917,
2020-08-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2922,
2020-08-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2926,
2020-08-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2932,
2020-08-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2934,
2020-08-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2935,
2020-08-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2940,
2020-08-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2947,
2020-08-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2958,
2020-08-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2966,
2020-08-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2972,
2020-08-31T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2983,
2020-09-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2985,
2020-09-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2996,
2020-09-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3003,
2020-09-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3011,
2020-09-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3018,
2020-09-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3021,
2020-09-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3023,
2020-09-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3028,
2020-09-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3031,
2020-09-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3037,
2020-09-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3043,
2020-09-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3054,
2020-09-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3056,
2020-09-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3057,
2020-09-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3064,
2020-09-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3066,
2020-09-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3073,
2020-09-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3077,
2020-09-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3085,
2020-09-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3090,
2020-09-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3090,
2020-09-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3092,
2020-09-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3096,
