data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-07-24T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24783,,,,
2020-07-25T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24808,,,,
2020-07-26T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24821,,,,
2020-07-27T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24835,,,,
2020-07-28T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24860,,,,
2020-07-29T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24876,,,,
2020-07-30T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24891,,,,
2020-07-31T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24926,,,,
2020-08-01T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24944,,,,
2020-08-02T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24954,,,,
2020-08-03T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24966,,,,
2020-08-04T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24985,,,,
2020-08-05T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25001,,,,
2020-08-06T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25017,,,,
2020-08-07T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25031,,,,
2020-08-08T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25055,,,,
2020-08-09T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25075,,,,
2020-08-10T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25079,,,,
2020-08-11T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25100,,,,
2020-08-12T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25129,,,,
2020-08-13T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25157,,,,
2020-08-14T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25187,,,,
2020-08-15T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25221,,,,
2020-08-16T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25246,,,,
