data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-26T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2593,,,,
2020-05-27T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2593,,,,
2020-05-28T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2595,,,,
2020-05-29T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2595,,,,
2020-05-30T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2596,,,,
2020-05-31T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2597,,,,
2020-06-01T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2598,,,,
2020-06-02T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2598,,,,
2020-06-03T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2598,,,,
2020-06-04T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2598,,,,
2020-06-05T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2599,,,,
2020-06-06T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2600,,,,
2020-06-07T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2603,,,,
2020-06-08T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2604,,,,
2020-06-09T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2604,,,,
2020-06-10T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2604,,,,
2020-06-11T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2606,,,,
2020-06-12T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2608,,,,
2020-06-13T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2610,,,,
2020-06-14T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2613,,,,
2020-06-15T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2611,,,,
2020-06-16T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2611,,,,
2020-06-17T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2611,,,,
2020-06-18T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2613,,,,
2020-06-19T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2615,,,,
2020-06-20T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2618,,,,
2020-06-21T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2622,,,,
2020-06-22T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2633,,,,
2020-06-23T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2633,,,,
2020-06-24T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2634,,,,
2020-06-25T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2634,,,,
2020-06-26T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2634,,,,
2020-06-27T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2636,,,,
2020-06-28T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2637,,,,
2020-06-29T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2639,,,,
2020-06-30T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2639,,,,
2020-07-01T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2642,,,,
2020-07-02T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2642,,,,
2020-07-03T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2642,,,,
2020-07-04T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2645,,,,
2020-07-05T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2647,,,,
2020-07-06T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2647,,,,
2020-07-07T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2648,,,,
2020-07-08T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2650,,,,
2020-07-09T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2653,,,,
2020-07-10T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2658,,,,
2020-07-11T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2661,,,,
2020-07-12T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2666,,,,
2020-07-13T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2673,,,,
2020-07-14T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2674,,,,
2020-07-15T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2677,,,,
2020-07-16T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2678,,,,
2020-07-17T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2682,,,,
2020-07-18T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2683,,,,
2020-07-19T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2684,,,,
2020-07-20T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2684,,,,
2020-07-21T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2685,,,,
2020-07-22T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2685,,,,
2020-07-23T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2686,,,,
2020-07-24T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2687,,,,
2020-07-25T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2693,,,,
2020-07-26T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2698,,,,
2020-07-27T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2700,,,,
2020-07-28T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2692,"Positivi: 2.692 (oggi + 2 nuovi casi di nuovi positivi rispetto al giorno precedente ( 1 Silandro e 1 Merano, a cui vanno sottratti -10 casi di persone che a seguito di un controllo dei dati sono state conteggiate 2 volte ); quindi il dato dei positivi aggiornato da oggi è 2.700 + 2 -10 = 2.692 ",,,
2020-07-29T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2696,"OGGI :  + 5 nuovi casi di nuovi positivi rispetto al giorno precedente ( 2 Bronzolo, 1 Merano, 1 Sesto e 1 Comune Sconosciuto) a cui vanno sottratti -1 caso di persona che a seguito di un controllo dei dati è stata conteggiata 2 volte ); quindi il dato dei positivi aggiornato ad oggi è 2.692 + 5 -1 = 2.696.",,,
2020-07-30T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2702,,,,
2020-07-31T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2717,,,,
2020-08-01T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2725,,,,
2020-08-02T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2728,,,,
2020-08-03T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2734,,,,
2020-08-04T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2740,,,,
2020-08-05T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2745,,,,
2020-08-06T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2757,,,,
2020-08-07T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2761,,,,
2020-08-08T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2766,,,,
2020-08-09T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2773,,,,
2020-08-10T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2774,,,,
2020-08-11T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2775,,,,
2020-08-12T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2779,,,,
2020-08-13T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2781,,,,
2020-08-14T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2784,,,,
2020-08-15T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2793,,,,
2020-08-16T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2802,,,,
2020-08-17T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2804,,,,
2020-08-18T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2804,,,,
2020-08-19T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2811,,,,
2020-08-20T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2832,,,,
2020-08-21T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2837,,,,
2020-08-22T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2856,,,,
2020-08-23T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2869,,,,
2020-08-24T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2884,,,,
2020-08-25T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2893,,,,
2020-08-26T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2898,,,,
2020-08-27T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2907,,,,
2020-08-28T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2915,,,,
2020-08-29T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2924,,,,
2020-08-30T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2932,,,,
2020-08-31T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2935,,,,
2020-09-01T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2948,,,,
2020-09-02T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2958,,,,
2020-09-03T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2962,,,,
2020-09-04T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2973,,,,
2020-09-05T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2996,,,,
2020-09-06T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3003,,,,
2020-09-07T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3003,,,,
2020-09-08T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3007,,,,
2020-09-09T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3017,,,,
2020-09-10T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3037,,,,
2020-09-11T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3063,,,,
2020-09-12T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3088,,,,
2020-09-13T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3128,,,,
2020-09-14T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3135,,,,
2020-09-15T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3156,,,,
2020-09-16T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3168,,,,
2020-09-17T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3183,,,,
2020-09-18T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3255,,,,
2020-09-19T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3281,,,,
2020-09-20T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3301,,,,
2020-09-21T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3321,,,,
2020-09-22T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3329,,,,
2020-09-23T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3366,,,,
2020-09-24T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3386,,,,
2020-09-25T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3438,,,,
2020-09-26T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3467,,,,
2020-09-27T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3489,,,,
2020-09-28T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3514,,,,
2020-09-29T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3522,,,,
2020-09-30T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3539,,,,
2020-10-01T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3568,,,,
2020-10-02T17:00:00,ITA,04,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,3589,,,,
