data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-12T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,54722,,,,
2020-11-13T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,57274,,,,
2020-11-14T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,59585,,,,
2020-11-15T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,61529,,,,
2020-11-16T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,63265,,,,
2020-11-17T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,64968,,,,
2020-11-18T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,67361,,,,
2020-11-19T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,69871,,,,
2020-11-20T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,71291,,,,
2020-11-21T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,73223,,,,
2020-11-22T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,75515,,,,
2020-11-23T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,77484,,,,
2020-11-24T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,79891,,,,
2020-11-25T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,80679,,,,
2020-11-26T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,82849,,,,
2020-11-27T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,84990,,,,
2020-11-28T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,86844,,,,
2020-11-29T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,88824,,,,
2020-11-30T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,88741,,,,
2020-12-01T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,89426,,,,
2020-12-02T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,90401,,,,
2020-12-03T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,92037,,,,
2020-12-04T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,93719,,,,
2020-12-05T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,95435,,,,
2020-12-06T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,96985,,,,
2020-12-07T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,97599,,,,
2020-12-08T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,98741,,,,
2020-12-09T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,98754,,,,
2020-12-10T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,100056,,,,
2020-12-11T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,101024,,,,
2020-12-12T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,101937,,,,
2020-12-13T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,103215,,,,
2020-12-14T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,104417,,,,
2020-12-15T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,105385,,,,
2020-12-16T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,105079,,,,
2020-12-17T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,106349,,,,
2020-12-18T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,107223,,,,
2020-12-19T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,108267,,,,
2020-12-20T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,109425,,,,
2020-12-21T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,110599,,,,
2020-12-22T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,109434,,,,
2020-12-23T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,109775,,,,
2020-12-24T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,110740,,,,
2020-12-25T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,112340,,,,
2020-12-26T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,113436,,,,
2020-12-27T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,114332,,,,
2020-12-28T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,114304,,,,
2020-12-29T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,114941,,,,
2020-12-30T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,115935,,,,
2020-12-31T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,117378,,,,
2021-01-01T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,118740,,,,
2021-01-02T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,120362,,,,
2021-01-03T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,121944,,,,
2021-01-04T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,121818,,,,
2021-01-05T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,122622,,,,
2021-01-06T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,124064,,,,
2021-01-07T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,125677,,,,
2021-01-08T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,126457,,,,
2021-01-09T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,127638,,,,
2021-01-10T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,129296,,,,
2021-01-11T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,130269,,,,
2021-01-12T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,130393,,,,
2021-01-13T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,131491,,,,
2021-01-14T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,133199,,,,
2021-01-15T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,134399,,ITI,ITI4,ITI43
2021-01-16T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,134617,,ITI,ITI4,ITI43
2021-01-17T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,135785,,ITI,ITI4,ITI43
2021-01-18T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,136276,,ITI,ITI4,ITI43
2021-01-19T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,136663,,ITI,ITI4,ITI43
2021-01-20T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,137408,,ITI,ITI4,ITI43
2021-01-21T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,138172,,ITI,ITI4,ITI43
2021-01-22T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,138913,,ITI,ITI4,ITI43
2021-01-23T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,140017,,ITI,ITI4,ITI43
2021-01-24T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,141052,,ITI,ITI4,ITI43
2021-01-25T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,141567,,ITI,ITI4,ITI43
2021-01-26T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,142223,,ITI,ITI4,ITI43
2021-01-27T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,142976,,ITI,ITI4,ITI43
2021-01-28T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,144013,,ITI,ITI4,ITI43
2021-01-29T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,144655,,ITI,ITI4,ITI43
2021-01-30T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,145732,,ITI,ITI4,ITI43
2021-01-31T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,146638,,ITI,ITI4,ITI43
2021-02-01T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,147070,,ITI,ITI4,ITI43
2021-02-02T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,147158,,ITI,ITI4,ITI43
2021-02-03T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,148048,,ITI,ITI4,ITI43
2021-02-04T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,149017,,ITI,ITI4,ITI43
2021-02-05T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,150003,,ITI,ITI4,ITI43
2021-02-06T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,150548,,ITI,ITI4,ITI43
2021-02-07T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,151274,,ITI,ITI4,ITI43
2021-02-08T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,151741,,ITI,ITI4,ITI43
2021-02-09T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,152248,,ITI,ITI4,ITI43
2021-02-10T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,152988,,ITI,ITI4,ITI43
2021-02-11T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,153990,,ITI,ITI4,ITI43
2021-02-12T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,154712,,ITI,ITI4,ITI43
2021-02-13T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,155724,,ITI,ITI4,ITI43
2021-02-14T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,156512,,ITI,ITI4,ITI43
2021-02-15T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,156934,,ITI,ITI4,ITI43
2021-02-16T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,157447,,ITI,ITI4,ITI43
2021-02-17T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,157838,,ITI,ITI4,ITI43
2021-02-18T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,158763,,ITI,ITI4,ITI43
2021-02-19T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,159447,,ITI,ITI4,ITI43
2021-02-20T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,160209,,ITI,ITI4,ITI43
2021-02-21T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,161223,,ITI,ITI4,ITI43
2021-02-22T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,161733,,ITI,ITI4,ITI43
2021-02-23T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,161647,,ITI,ITI4,ITI43
2021-02-24T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,162576,,ITI,ITI4,ITI43
2021-02-25T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,163493,,ITI,ITI4,ITI43
2021-02-26T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,164739,,ITI,ITI4,ITI43
2021-02-27T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,165941,,ITI,ITI4,ITI43
2021-02-28T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,167243,,ITI,ITI4,ITI43
2021-03-01T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,167579,,ITI,ITI4,ITI43
2021-03-02T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,168051,,ITI,ITI4,ITI43
2021-03-03T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,168960,,ITI,ITI4,ITI43
2021-03-04T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,170554,,ITI,ITI4,ITI43
2021-03-05T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,171327,,ITI,ITI4,ITI43
2021-03-06T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,172377,,ITI,ITI4,ITI43
2021-03-07T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,173727,,ITI,ITI4,ITI43
2021-03-08T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,174546,,ITI,ITI4,ITI43
2021-03-09T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,175408,,ITI,ITI4,ITI43
2021-03-10T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,176019,,ITI,ITI4,ITI43
2021-03-11T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,177482,,ITI,ITI4,ITI43
2021-03-12T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,178778,,ITI,ITI4,ITI43
2021-03-13T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,180337,,ITI,ITI4,ITI43
2021-03-14T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,182089,,ITI,ITI4,ITI43
2021-03-15T17:00:00,ITA,12,Lazio,058,Roma,RM,41.89277044,12.48366722,183469,,ITI,ITI4,ITI43
