data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-08-24T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,450,
2020-08-25T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,451,
2020-08-26T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,451,
2020-08-27T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,457,
2020-08-28T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,461,
2020-08-29T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,462,
2020-08-30T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,464,
2020-08-31T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,465,
2020-09-01T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,468,
2020-09-02T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,469,
2020-09-03T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,470,
2020-09-04T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,474,
2020-09-05T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,483,
2020-09-06T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,486,
2020-09-07T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,486,
2020-09-08T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,486,
2020-09-09T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,489,
2020-09-10T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,490,
2020-09-11T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,493,
2020-09-12T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,498,
2020-09-13T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,501,
2020-09-14T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,512,
2020-09-15T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,511,
2020-09-16T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,523,
2020-09-17T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,527,
2020-09-18T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,534,
2020-09-19T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,545,
2020-09-20T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,556,
2020-09-21T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,559,
2020-09-22T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,563,
2020-09-23T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,577,
2020-09-24T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,579,
2020-09-25T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,596,
