data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1158,
2020-09-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1171,
2020-09-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1179,
2020-09-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1206,
2020-09-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1215,
2020-09-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1252,
2020-09-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1254,
2020-09-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1277,
2020-10-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1291,
2020-10-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1323,
2020-10-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1362,
2020-10-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1401,
2020-10-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1448,
2020-10-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1481,
2020-10-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1555,
2020-10-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1588,
2020-10-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1614,
2020-10-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1645,
2020-10-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1660,
2020-10-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1697,
2020-10-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1761,
2020-10-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1818,
2020-10-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1866,
2020-10-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1914,
2020-10-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1978,
2020-10-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2048,
2020-10-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2110,
2020-10-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2159,
2020-10-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2262,
2020-10-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2351,
2020-10-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2465,
2020-10-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2530,
2020-10-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2691,
2020-10-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,2776,
2020-10-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3064,
