data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-08-04T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,673,
2020-08-05T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,675,
2020-08-06T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,675,
2020-08-07T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,675,
2020-08-08T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,676,
2020-08-09T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,676,
2020-08-10T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,676,
2020-08-11T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,676,
2020-08-12T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,680,
2020-08-13T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,681,
2020-08-14T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,681,
2020-08-15T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,681,
2020-08-16T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,681,
2020-08-17T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,681,
2020-08-18T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,681,
2020-08-19T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,683,
2020-08-20T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,683,
2020-08-21T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,683,
2020-08-22T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,683,
2020-08-23T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,690,
2020-08-24T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,689,
2020-08-25T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,696,
2020-08-26T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,698,
