data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-05T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1988,,,,
2020-10-06T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2014,,,,
2020-10-07T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2094,,,,
2020-10-08T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2121,,,,
2020-10-09T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2208,,,,
2020-10-10T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2268,,,,
2020-10-11T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2363,,,,
2020-10-12T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2367,,,,
2020-10-13T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2407,,,,
2020-10-14T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2462,,,,
2020-10-15T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2487,,,,
2020-10-16T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2532,,,,
2020-10-17T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2621,,,,
2020-10-18T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2696,,,,
2020-10-19T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2759,,,,
2020-10-20T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2850,,,,
2020-10-21T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,2911,,,,
2020-10-22T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,3043,,,,
2020-10-23T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,3219,,,,
2020-10-24T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,3342,,,,
2020-10-25T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,3445,,,,
2020-10-26T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,3554,,,,
