data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-07-30T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1503,,,,
2020-07-31T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1504,,,,
2020-08-01T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1508,,,,
2020-08-02T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1508,,,,
2020-08-03T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1511,,,,
2020-08-04T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1513,,,,
2020-08-05T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1516,,,,
2020-08-06T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1519,,,,
2020-08-07T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1524,,,,
2020-08-08T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1526,,,,
2020-08-09T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1527,,,,
2020-08-10T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1538,,,,
2020-08-11T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1547,,,,
2020-08-12T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1563,,,,
2020-08-13T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1568,,,,
2020-08-14T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1571,,,,
2020-08-15T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1578,,,,
2020-08-16T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1586,,,,
2020-08-17T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1589,,,,
2020-08-18T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1593,,,,
2020-08-19T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1600,,,,
2020-08-20T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1604,,,,
2020-08-21T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1618,,,,
2020-08-22T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1630,,,,
2020-08-23T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1641,,,,
2020-08-24T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1671,,,,
2020-08-25T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1696,,,,
2020-08-26T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1718,,,,
2020-08-27T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1745,,,,
2020-08-28T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1765,,,,
2020-08-29T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1821,,,,
2020-08-30T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1862,,,,
2020-08-31T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1890,,,,
2020-09-01T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1914,,,,
2020-09-02T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1964,,,,
2020-09-03T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1989,,,,
2020-09-04T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2059,,,,
2020-09-05T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2091,,,,
2020-09-06T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2113,,,,
2020-09-07T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2135,,,,
2020-09-08T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2209,,,,
2020-09-09T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2273,,,,
2020-09-10T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2305,,,,
2020-09-11T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2336,,,,
2020-09-12T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2383,,,,
2020-09-13T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2439,,,,
2020-09-14T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2487,,,,
2020-09-15T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2521,,,,
2020-09-16T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2572,,,,
2020-09-17T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2605,,,,
2020-09-18T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2640,,,,
2020-09-19T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2680,,,,
2020-09-20T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2709,,,,
2020-09-21T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2746,,,,
2020-09-22T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2780,,,,
2020-09-23T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2809,,,,
2020-09-24T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2846,,,,
2020-09-25T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2869,,,,
2020-09-26T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2896,,,,
2020-09-27T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2926,,,,
2020-09-28T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,2978,,,,
2020-09-29T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3002,,,,
2020-09-30T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3034,,,,
2020-10-01T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3108,,,,
2020-10-02T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3136,,,,
2020-10-03T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3201,,,,
2020-10-04T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3298,,,,
2020-10-05T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3327,,,,
