data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-27T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,26910,
2020-11-28T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,27454,
2020-11-29T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,27810,
2020-11-30T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,28140,
2020-12-01T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,28728,
2020-12-02T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,29223,
2020-12-03T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,29946,
2020-12-04T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,30653,
2020-12-05T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,31440,
2020-12-06T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,31952,
2020-12-07T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,32470,
2020-12-08T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,33048,
2020-12-09T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,33385,
2020-12-10T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,34050,
2020-12-11T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,34640,
2020-12-12T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,35901,
2020-12-13T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,36709,
2020-12-14T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,37571,
2020-12-15T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,38192,
2020-12-16T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,38863,
2020-12-17T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,39993,
2020-12-18T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,40933,
2020-12-19T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,41698,
2020-12-20T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,42374,
2020-12-21T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,42853,
2020-12-22T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,43579,
2020-12-23T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,44179,
2020-12-24T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,44948,
2020-12-25T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,45994,
2020-12-26T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,46484,
2020-12-27T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,47208,
2020-12-28T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,47689,
2020-12-29T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,48090,
2020-12-30T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,48582,
2020-12-31T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,49654,
2021-01-01T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,50689,
2021-01-02T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,51522,
2021-01-03T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,52466,
2021-01-04T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,52836,
2021-01-05T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,52991,
2021-01-06T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,53941,
2021-01-07T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,54922,
2021-01-08T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,55434,
2021-01-09T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,55953,
2021-01-10T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,56296,
2021-01-11T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,56785,
2021-01-12T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,57121,
2021-01-13T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,57603,
2021-01-14T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,58002,
2021-01-15T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,58223,,ITH,ITH3,ITH34
2021-01-16T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,58469,,ITH,ITH3,ITH34
2021-01-17T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,58704,,ITH,ITH3,ITH34
2021-01-18T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,58944,,ITH,ITH3,ITH34
2021-01-19T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,59136,,ITH,ITH3,ITH34
2021-01-20T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,59414,,ITH,ITH3,ITH34
2021-01-21T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,59506,,ITH,ITH3,ITH34
2021-01-22T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,59732,,ITH,ITH3,ITH34
2021-01-23T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,59895,,ITH,ITH3,ITH34
2021-01-24T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,60092,,ITH,ITH3,ITH34
2021-01-25T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,60191,,ITH,ITH3,ITH34
2021-01-26T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,60302,,ITH,ITH3,ITH34
2021-01-27T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,60807,,ITH,ITH3,ITH34
2021-01-28T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,60883,,ITH,ITH3,ITH34
2021-01-29T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61046,,ITH,ITH3,ITH34
2021-01-30T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61129,,ITH,ITH3,ITH34
2021-01-31T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61215,,ITH,ITH3,ITH34
2021-02-01T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61356,,ITH,ITH3,ITH34
2021-02-02T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61474,,ITH,ITH3,ITH34
2021-02-03T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61604,,ITH,ITH3,ITH34
2021-02-04T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61794,,ITH,ITH3,ITH34
2021-02-05T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,61922,,ITH,ITH3,ITH34
2021-02-06T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62047,,ITH,ITH3,ITH34
2021-02-07T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62150,,ITH,ITH3,ITH34
2021-02-08T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62206,,ITH,ITH3,ITH34
2021-02-09T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62305,,ITH,ITH3,ITH34
2021-02-10T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62497,,ITH,ITH3,ITH34
2021-02-11T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62611,,ITH,ITH3,ITH34
2021-02-12T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62752,,ITH,ITH3,ITH34
2021-02-13T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62876,,ITH,ITH3,ITH34
2021-02-14T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62967,,ITH,ITH3,ITH34
2021-02-15T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,62985,,ITH,ITH3,ITH34
2021-02-16T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,63112,,ITH,ITH3,ITH34
2021-02-17T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,63162,,ITH,ITH3,ITH34
2021-02-18T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,63342,,ITH,ITH3,ITH34
2021-02-19T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,63405,,ITH,ITH3,ITH34
2021-02-20T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,63644,,ITH,ITH3,ITH34
2021-02-21T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,63775,,ITH,ITH3,ITH34
2021-02-22T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,63841,,ITH,ITH3,ITH34
2021-02-23T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,64081,,ITH,ITH3,ITH34
2021-02-24T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,64171,,ITH,ITH3,ITH34
2021-02-25T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,64420,,ITH,ITH3,ITH34
2021-02-26T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,64589,,ITH,ITH3,ITH34
2021-02-27T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,64810,,ITH,ITH3,ITH34
2021-02-28T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,64986,,ITH,ITH3,ITH34
2021-03-01T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,65076,,ITH,ITH3,ITH34
2021-03-02T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,65311,,ITH,ITH3,ITH34
2021-03-03T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,65605,,ITH,ITH3,ITH34
2021-03-04T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,65866,,ITH,ITH3,ITH34
2021-03-05T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,66085,,ITH,ITH3,ITH34
2021-03-06T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,66354,,ITH,ITH3,ITH34
2021-03-07T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,66579,,ITH,ITH3,ITH34
2021-03-08T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,66687,,ITH,ITH3,ITH34
2021-03-09T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,66935,,ITH,ITH3,ITH34
2021-03-10T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,67271,,ITH,ITH3,ITH34
2021-03-11T17:00:00,ITA,05,Veneto,026,Treviso,TV,45.66754571,12.24507363,67555,,ITH,ITH3,ITH34
