data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-11T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,15000,
2020-11-12T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,15572,
2020-11-13T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,16309,
2020-11-14T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,16824,
2020-11-15T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,17695,
2020-11-16T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,17894,
2020-11-17T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,18287,
2020-11-18T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,18954,
2020-11-19T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,19569,
2020-11-20T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,20247,
2020-11-21T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,20790,
2020-11-22T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,21370,
2020-11-23T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,22157,
2020-11-24T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,22560,
2020-11-25T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,23198,
