data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-08-07T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4334,,,,
2020-08-08T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4345,,,,
2020-08-09T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4357,,,,
2020-08-10T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4360,,,,
2020-08-11T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4375,,,,
2020-08-12T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4383,,,,
2020-08-13T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4409,,,,
2020-08-14T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4422,,,,
2020-08-15T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4433,,,,
2020-08-16T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4447,,,,
2020-08-17T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4457,,,,
2020-08-18T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4466,,,,
2020-08-19T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4476,,,,
2020-08-20T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4490,,,,
2020-08-21T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4509,,,,
2020-08-22T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4533,,,,
2020-08-23T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4556,,,,
2020-08-24T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4571,,,,
2020-08-25T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4590,,,,
2020-08-26T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4622,,,,
2020-08-27T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4645,,,,
2020-08-28T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4656,,,,
2020-08-29T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4676,,,,
2020-08-30T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4710,,,,
2020-08-31T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4723,,,,
2020-09-01T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4727,,,,
