data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-08-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 226 
2020-08-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 226 
2020-08-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 226 
2020-08-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 226 
2020-08-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 226 
2020-08-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 226 
2020-08-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 227 
2020-08-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 227 
2020-08-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 230 
2020-08-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 231 
2020-08-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 232 
2020-08-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 232 
2020-08-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 233 
2020-08-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 235 
2020-08-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 237 
2020-08-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 237 
2020-08-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 237 
2020-08-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 240 
2020-08-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 242 
2020-08-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 242 
2020-08-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 242 
2020-08-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 251 
2020-08-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 254 
2020-08-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 256 
2020-08-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 257 
2020-08-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 260 
2020-08-31T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 261 
