data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-08-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 753 
2020-08-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 761 
2020-08-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 762 
2020-08-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 763 
2020-08-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 764 
2020-08-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 766 
2020-08-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 768 
2020-08-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 783 
2020-08-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 791 
2020-08-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 798 
2020-08-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 798 
2020-08-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 803 
2020-08-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 809 
2020-08-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 814 
2020-08-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 820 
2020-08-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 823 
2020-08-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 827 
2020-08-31T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 829 
2020-09-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 836 
