data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-06-10T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4966,,,,
2020-06-11T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4966,,,,
2020-06-12T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4966,,,,
2020-06-13T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4968,,,,
2020-06-14T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4970,,,,
2020-06-15T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4971,,,,
2020-06-16T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4972,,,,
2020-06-17T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4975,,,,
2020-06-18T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4977,,,,
2020-06-19T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4981,,,,
2020-06-20T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4984,,,,
2020-06-21T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4987,,,,
2020-06-22T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4991,,,,
2020-06-23T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4991,,,,
2020-06-24T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4903,,,,
2020-06-25T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4906,,,,
2020-06-26T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4885,,,,
2020-06-27T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4908,,,,
2020-06-28T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4908,,,,
2020-06-29T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4908,,,,
2020-06-30T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4913,,,,
2020-07-01T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4913,,,,
2020-07-02T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4914,,,,
2020-07-03T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4915,,,,
2020-07-04T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4917,,,,
2020-07-05T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4919,,,,
2020-07-06T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4920,,,,
2020-07-07T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4922,,,,
2020-07-08T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4928,,,,
2020-07-09T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4919, ,,,
2020-07-10T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4919,,,,
2020-07-11T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4923,,,,
2020-07-12T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4930,,,,
2020-07-13T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4933,,,,
2020-07-14T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4932,,,,
2020-07-15T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4933,,,,
2020-07-16T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4942,,,,
2020-07-17T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4948,,,,
2020-07-18T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4957,,,,
2020-07-19T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4968,,,,
2020-07-20T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4974,,,,
2020-07-21T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4977,,,,
2020-07-22T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4980,,,,
2020-07-23T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4982,,,,
2020-07-24T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4994,,,,
2020-07-25T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4999,,,,
2020-07-26T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5002,,,,
2020-07-27T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5007,,,,
2020-07-28T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5011,,,,
2020-07-29T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5013,,,,
2020-07-30T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5013,,,,
2020-07-31T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5019,,,,
2020-08-01T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5031,,,,
2020-08-02T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5037,,,,
2020-08-03T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5028,,,,
2020-08-04T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5049,,,,
2020-08-05T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5056,,,,
2020-08-06T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5067,,,,
2020-08-07T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5078,,,,
2020-08-08T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5087,,,,
2020-08-09T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5107,,,,
2020-08-10T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5109,,,,
2020-08-11T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5113,,,,
2020-08-12T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5118,,,,
2020-08-13T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5123,,,,
2020-08-14T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5133,,,,
2020-08-15T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5143,,,,
2020-08-16T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5157,,,,
2020-08-17T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5171,,,,
2020-08-18T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5173,,,,
2020-08-19T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5180,,,,
2020-08-20T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5182,,,,
2020-08-21T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5202,,,,
2020-08-22T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5212,,,,
2020-08-23T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5237,,,,
2020-08-24T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5254,,,,
2020-08-25T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5262,,,,
2020-08-26T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5264,,,,
2020-08-27T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5275,,,,
2020-08-28T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5290,,,,
2020-08-29T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5299,,,,
2020-08-30T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5308,,,,
2020-08-31T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5314,,,,
2020-09-01T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5325,,,,
2020-09-02T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5330,,,,
2020-09-03T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5339,,,,
2020-09-04T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5360,,,,
2020-09-05T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5371,,,,
2020-09-06T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5390,,,,
2020-09-07T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5419,,,,
2020-09-08T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5433,,,,
2020-09-09T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5438,,,,
2020-09-10T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5457,,,,
2020-09-11T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5481,,,,
2020-09-12T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5491,,,,
2020-09-13T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5520,,,,
2020-09-14T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5539,,,,
2020-09-15T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5567,,,,
2020-09-16T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5576,,,,
2020-09-17T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,5586,,,,
