data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2806,
2020-07-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2806,
2020-07-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2806,
2020-07-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2808,
2020-07-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2808,
2020-07-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2808,
2020-07-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2811,
2020-07-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2811,
2020-07-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2811,
2020-07-31T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2813,
2020-08-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2818,
2020-08-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2819,
2020-08-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2821,
2020-08-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2821,
2020-08-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2823,
2020-08-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2826,
2020-08-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2828,
2020-08-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2834,
2020-08-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2836,
2020-08-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2837,
2020-08-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2839,
2020-08-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2849,
2020-08-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2856,
2020-08-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2859,
2020-08-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2869,
2020-08-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2869,
2020-08-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2874,
2020-08-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2883,
2020-08-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2889,
2020-08-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2897,
2020-08-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2903,
2020-08-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2909,
2020-08-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2912,
2020-08-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2916,
2020-08-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2928,
2020-08-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2946,
2020-08-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2972,
2020-08-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2987,
2020-08-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3001,
2020-08-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3004,
2020-08-31T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3007,
2020-09-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3012,
2020-09-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3019,
2020-09-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3038,
2020-09-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3048,
2020-09-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3062,
2020-09-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3064,
2020-09-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3069,
2020-09-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3076,
2020-09-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3089,
2020-09-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3097,
2020-09-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3101,
2020-09-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3114,
2020-09-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3125,
2020-09-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3130,
2020-09-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3135,
2020-09-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3156,
2020-09-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3164,
2020-09-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3185,
2020-09-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3194,
2020-09-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3202,
2020-09-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3209,
2020-09-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3217,
2020-09-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3226,
2020-09-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3235,
2020-09-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3247,
2020-09-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3266,
