data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-09-01T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1076,,,,
2020-09-02T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1079,,,,
2020-09-03T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1079,,,,
2020-09-04T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1082,,,,
2020-09-05T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1083,,,,
2020-09-06T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1083,,,,
2020-09-07T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1084,,,,
2020-09-08T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1084,,,,
2020-09-09T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1089,,,,
2020-09-10T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1089,,,,
2020-09-11T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1092,,,,
2020-09-12T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1095,,,,
2020-09-13T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1096,,,,
2020-09-14T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1096,,,,
2020-09-15T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1098,,,,
2020-09-16T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1101,,,,
2020-09-17T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1107,,,,
2020-09-18T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1116,,,,
2020-09-19T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1116,,,,
2020-09-20T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1119,,,,
2020-09-21T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1120,,,,
2020-09-22T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1121,,,,
2020-09-23T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1122,,,,
2020-09-24T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1124,,,,
2020-09-25T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1124,,,,
2020-09-26T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1124,,,,
2020-09-27T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1124,,,,
2020-09-28T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1124,,,,
2020-09-29T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1125,,,,
2020-09-30T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1126,,,,
2020-10-01T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1126,,,,
2020-10-02T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1130,,,,
2020-10-03T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1176,,,,
2020-10-04T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1189,,,,
2020-10-05T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1201,,,,
2020-10-06T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1209,,,,
2020-10-07T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1215,,,,
2020-10-08T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1224,,,,
2020-10-09T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1232,,,,
2020-10-10T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1255,,,,
2020-10-11T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1271,,,,
2020-10-12T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1282,,,,
2020-10-13T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1294,,,,
2020-10-14T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1310,,,,
2020-10-15T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1353,,,,
2020-10-16T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1394,,,,
2020-10-17T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1407,,,,
2020-10-18T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1430,,,,
2020-10-19T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1459,,,,
2020-10-20T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1480,,,,
2020-10-21T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1545,,,,
2020-10-22T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1601,,,,
2020-10-23T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1655,,,,
2020-10-24T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1705,,,,
2020-10-25T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1830,,,,
2020-10-26T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1897,,,,
2020-10-27T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1938,,,,
2020-10-28T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2038,,,,
2020-10-29T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2141,,,,
2020-10-30T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2192,,,,
2020-10-31T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2305,,,,
2020-11-01T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2390,,,,
2020-11-02T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2433,,,,
2020-11-03T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2500,,,,
2020-11-04T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2643,,,,
2020-11-05T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2730,,,,
2020-11-06T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,2936,,,,
2020-11-07T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,3035,,,,
2020-11-08T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,3118,,,,
