data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-06-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1309,
2020-06-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1309,
2020-06-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1312,
2020-06-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1314,
2020-06-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1316,
2020-06-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1316,
2020-06-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1316,
2020-06-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1315,
2020-06-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1317,
2020-06-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1318,
2020-06-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1318,
2020-06-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1319,
2020-06-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1319,
2020-06-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1319,
2020-06-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1320,
2020-06-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1321,
2020-06-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1321,
2020-06-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1321,
2020-06-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1322,
2020-06-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1322,
2020-06-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1323,
2020-07-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1323,
2020-07-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1323,
2020-07-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1323,
2020-07-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1324,
2020-07-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1327,
2020-07-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1329,
2020-07-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1332,
2020-07-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1337,
2020-07-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1340,
2020-07-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1344,
2020-07-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1344,
2020-07-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1344,
2020-07-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1344,
2020-07-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1344,
2020-07-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1344,
2020-07-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1347,
2020-07-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1347,
2020-07-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1347,
2020-07-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1347,
2020-07-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1347,
2020-07-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1349,
2020-07-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1349,
2020-07-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1350,
2020-07-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1350,
2020-07-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1351,
2020-07-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1351,
2020-07-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1351,
2020-07-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1351,
2020-07-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1351,
2020-07-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1351,
2020-07-31T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1351,
2020-08-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1352,
2020-08-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1353,
2020-08-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1355,
2020-08-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1358,
2020-08-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1363,
2020-08-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1365,
2020-08-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1383,
2020-08-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1388,
2020-08-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1402,
2020-08-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1411,
2020-08-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1412,
2020-08-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1419,
2020-08-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1426,
2020-08-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1427,
2020-08-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1429,
2020-08-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1439,
2020-08-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1441,
2020-08-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1444,
2020-08-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1447,
2020-08-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1452,
2020-08-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1456,
2020-08-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1459,
2020-08-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1462,
2020-08-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1468,
2020-08-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1476,
2020-08-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1487,
2020-08-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1501,
2020-08-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1506,
2020-08-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1526,
2020-08-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1552,
2020-08-31T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1555,
