data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-06T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,696,
2020-07-07T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,696,
2020-07-08T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,696,
2020-07-09T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,697,
2020-07-10T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,698,
2020-07-11T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,699,
2020-07-12T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,700,
2020-07-13T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,700,
2020-07-14T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,700,
2020-07-15T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,700,
2020-07-16T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,711,
2020-07-17T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,712,
2020-07-18T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,719,
2020-07-19T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,724,
2020-07-20T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,724,
2020-07-21T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,726,
2020-07-22T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,737,
2020-07-23T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,747,
2020-07-24T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,749,
2020-07-25T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,758,
2020-07-26T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,761,
2020-07-27T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,767,
2020-07-28T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,768,
2020-07-29T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,775,
2020-07-30T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,778,
2020-07-31T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,782,
2020-08-01T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,786,
2020-08-02T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,788,
2020-08-03T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,789,
2020-08-04T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,790,
2020-08-05T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,791,
2020-08-06T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,792,
2020-08-07T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,795,
2020-08-08T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,795,
2020-08-09T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,802,
2020-08-10T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,803,
2020-08-11T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,805,
2020-08-12T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,805,
2020-08-13T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,809,
2020-08-14T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,809,
2020-08-15T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,821,
2020-08-16T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,823,
2020-08-17T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,827,
2020-08-18T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,830,
2020-08-19T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,838,
2020-08-20T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,850,
2020-08-21T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,863,
2020-08-22T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,869,
2020-08-23T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,883,
2020-08-24T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,895,
2020-08-25T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,900,
